Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-10-21,2013-10-14,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01726576957,0.0002981067988,-0.04299177866,-0.03397169027,-0.02699752591,,,0.01630528059,,True,
2013-10-22,2013-10-15,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01708113906,0.0002917653117,-0.04264124426,-0.03371761165,-0.02681802512,,,0.01611350023,,True,
2013-10-23,2013-10-16,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01675413138,0.0002807009182,-0.04172694167,-0.03297414641,-0.02620664813,,,0.008314911418,,True,
2013-10-24,2013-10-17,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01672738193,0.0002798053064,-0.04153759581,-0.03279877515,-0.02604208178,,,0.0189578102,,True,
2013-10-25,2013-10-18,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01645560409,0.0002707869061,-0.04096776287,-0.03237092605,-0.02572401193,,,0.0135167267,,True,
2013-10-28,2013-10-21,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01611608424,0.0002597281713,-0.04000298795,-0.03158352516,-0.02507375334,,,0.01248828008,,True,
2013-10-29,2013-10-22,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01601212465,0.0002563881357,-0.03985486113,-0.03148970954,-0.02502193013,,,0.008300788139,,True,
2013-10-30,2013-10-23,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01592690839,0.0002536664109,-0.03946384762,-0.03114321523,-0.02470985723,,,0.01008469496,,True,
2013-10-31,2013-10-24,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01574018343,0.0002477533743,-0.03911571513,-0.03089263273,-0.02453469857,,,0.005916350397,,True,
2013-11-01,2013-10-25,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01544918286,0.0002386772509,-0.03827099331,-0.03019993719,-0.02395954693,,,0.002455305391,,True,
2013-11-04,2013-10-28,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01520688884,0.0002312494681,-0.03762107634,-0.02967660095,-0.02353408053,,,0.006503182932,,True,
2013-11-05,2013-10-29,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01497756306,0.0002243273953,-0.03701709299,-0.02919831776,-0.02315339522,,,-0.001434150227,,True,
2013-11-06,2013-10-30,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01479528831,0.0002189005561,-0.03645300398,-0.0287293821,-0.02275802538,,,0.00339043583,,True,
2013-11-07,2013-10-31,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01458304991,0.0002126653446,-0.03595815345,-0.02834532692,-0.02245962931,,,0.005201279242,,True,
2013-11-08,2013-11-01,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01460282254,0.0002132424262,-0.03592887197,-0.02830572349,-0.02241204567,,,0.007790569664,,True,
2013-11-11,2013-11-04,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01441412313,0.0002077669456,-0.03552784808,-0.02800320683,-0.02218568782,,,0.007785052212,,True,
2013-11-12,2013-11-05,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01448018695,0.0002096758141,-0.03560642566,-0.02804729694,-0.02220311467,,,0.007450177246,,True,
2013-11-13,2013-11-06,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01430529044,0.0002046413344,-0.03524842369,-0.02778059665,-0.02200700235,,,0.001542903962,,True,
2013-11-14,2013-11-07,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01416633521,0.0002006850532,-0.03490016127,-0.02750487338,-0.02178736121,,,0.007529084809,,True,
2013-11-15,2013-11-08,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01399453643,0.00019584705,-0.03438371012,-0.02707810678,-0.02142993235,,,0.009909688388,,True,
2013-11-18,2013-11-11,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01385208247,0.0001918801888,-0.03406504288,-0.02683380514,-0.02124312492,,,0.01282595186,,True,
2013-11-19,2013-11-12,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01402459059,0.0001966891411,-0.03441582121,-0.02709452862,-0.02143422438,,,0.01278737044,,True,
2013-11-20,2013-11-13,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01403724138,0.0001970441456,-0.03446431369,-0.02713641697,-0.02147100689,,,0.01613016704,,True,
2013-11-21,2013-11-14,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01418301347,0.0002011578711,-0.03503122823,-0.02762723374,-0.02190299025,,,0.005060577603,,True,
2013-11-22,2013-11-15,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01401112772,0.0001963117,-0.0344617508,-0.02714748627,-0.02149261562,,,0.005476449084,,True,
2013-11-25,2013-11-18,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01394937218,0.0001945849843,-0.03436094734,-0.02707892121,-0.021448975,,,0.008045277282,,True,
2013-11-26,2013-11-19,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01411166605,0.0001991391186,-0.03464187222,-0.0272751234,-0.02157967563,,,0.010472247,,True,
2013-11-27,2013-11-20,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01393523279,0.000194190713,-0.03424778564,-0.02697314073,-0.02134890116,,,0.01606868645,,True,
2013-11-28,2013-11-21,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01379626215,0.0001903368492,-0.03386259596,-0.02666049825,-0.02109234703,,,0.02058786648,,True,
2013-11-29,2013-11-22,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01365673529,0.0001865064189,-0.03354552595,-0.02641626579,-0.0209044274,,,0.02000242453,,True,
2013-12-02,2013-11-25,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01374351336,0.0001888841595,-0.03386281259,-0.02668825146,-0.02114138957,,,0.01090912926,,True,
2013-12-03,2013-11-26,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01363566222,0.000185931284,-0.03343860117,-0.02632034185,-0.02081700852,,,-0.007202345825,,True,
2013-12-04,2013-11-27,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01345197672,0.0001809556776,-0.03298575649,-0.02595472115,-0.02052216258,,,-0.02276788102,,True,
2013-12-05,2013-11-28,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01335102786,0.0001782499448,-0.03268181978,-0.02570354806,-0.02031175752,,,-0.03274596154,,True,
2013-12-06,2013-11-29,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01322318442,0.0001748526063,-0.03231897615,-0.02540752521,-0.02006736403,,,-0.02507325717,,True,
2013-12-09,2013-12-02,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01311080198,0.0001718931285,-0.03199171949,-0.02513900824,-0.01984423253,,,-0.02223983632,,True,
2013-12-10,2013-12-03,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02029240252,0.0004117816002,-0.0503962068,-0.03978983999,-0.03159478676,,,-0.01188375931,,True,
2013-12-11,2013-12-04,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02116967396,0.0004481550956,-0.0528356012,-0.04177070501,-0.03322136716,,,-0.006973399289,,True,
2013-12-12,2013-12-05,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02120453554,0.0004496323273,-0.05297091328,-0.04188779575,-0.03332437911,,,-0.007507535202,,True,
2013-12-13,2013-12-06,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02074197018,0.0004302293268,-0.05200766869,-0.04116632333,-0.03278971294,,,-0.01825798896,,True,
2013-12-16,2013-12-09,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0201364445,0.0004054763969,-0.05032252833,-0.03979767715,-0.03166560732,,,-0.003443635167,,True,
2013-12-17,2013-12-10,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0208806186,0.0004360002333,-0.05208621745,-0.04117240378,-0.03273980045,,,-0.003222093006,,True,
2013-12-18,2013-12-11,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02059388317,0.0004241080239,-0.05141220406,-0.04064826033,-0.03233145464,,,0.01146191948,,True,
2013-12-19,2013-12-12,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0207759484,0.0004316400319,-0.05184712993,-0.04098802494,-0.0325976925,,,0.03473838596,,True,
2013-12-20,2013-12-13,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0202030426,0.0004081629303,-0.05043990117,-0.03988024071,-0.03172127534,,,0.04278671153,,True,
2013-12-23,2013-12-16,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02026428198,0.0004106411241,-0.05088261546,-0.04029094661,-0.03210724981,,,0.03487959381,,True,
2013-12-27,2013-12-17,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02087072109,0.0004355869987,-0.05206385448,-0.04115521401,-0.03272660778,,,0.05401931901,,True,
2013-12-30,2013-12-18,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02047073144,0.0004190508457,-0.05131698109,-0.0406174059,-0.03235033484,,,0.03954950498,,True,
2014-01-02,2013-12-19,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02047330917,0.0004191563885,-0.05141656727,-0.04071564476,-0.03244753268,,,0.006863878254,,True,
2014-01-03,2013-12-20,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0199750049,0.0003990008206,-0.04996983827,-0.03952936781,-0.03146249509,,,0.003713313543,,True,
2014-01-06,2013-12-23,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01959452623,0.000383945458,-0.04901794244,-0.03877633933,-0.03086312229,,,-0.006430311291,,True,
2014-01-07,2013-12-27,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01929455978,0.0003722800371,-0.04825490939,-0.03817009177,-0.03037801568,,,-0.008713004418,,True,
2014-01-08,2013-12-30,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01905169187,0.000362966963,-0.04740125905,-0.03744338284,-0.02974938856,,,-0.005702935357,,True,
2014-01-09,2014-01-02,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02279198038,0.0005194743698,-0.0570104999,-0.04509882419,-0.03589331419,,,0.002292075561,,True,
2014-01-10,2014-01-03,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02208070488,0.0004875575278,-0.0554363757,-0.04389643088,-0.03497819973,,,0.00402888805,,True,
2014-01-13,2014-01-06,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02140905814,0.0004583477705,-0.05362490064,-0.0424359757,-0.03378901762,,,0.008677759041,,True,
2014-01-14,2014-01-07,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02089027979,0.0004364037896,-0.05240088707,-0.04148308905,-0.03304566166,,,0.003602680796,,True,
2014-01-15,2014-01-08,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0202902254,0.0004116932469,-0.05071049074,-0.04010629658,-0.03191122667,,,0.02454095992,,True,
2014-01-16,2014-01-09,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02083357242,0.0004340377398,-0.05202428134,-0.04113612005,-0.03272159634,,,0.0309439657,,True,
2014-01-17,2014-01-10,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02026914401,0.000410838199,-0.0507446372,-0.04015146072,-0.03196490542,,,0.02807396248,,True,
2014-01-20,2014-01-13,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01971241314,0.0003885792319,-0.0492731882,-0.03897097361,-0.03100927773,,,0.02140201491,,True,
2014-01-21,2014-01-14,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0191786704,0.0003678213984,-0.04787377416,-0.03785050726,-0.03010438608,,,0.01967932251,,True,
2014-01-22,2014-01-15,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01957731139,0.0003832711214,-0.04914833187,-0.03891672493,-0.03100959564,,,-0.00140837634,0.0002985675161,True,
2014-01-23,2014-01-16,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0190865518,0.0003642964597,-0.04756603745,-0.03759091411,-0.02988199893,,,-0.00895877012,0.0003485553997,True,
2014-01-24,2014-01-17,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01858314288,0.0003453331993,-0.04631513212,-0.03660310324,-0.02909751115,,,-0.03668462631,0.0004405942614,True,
2014-01-27,2014-01-20,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01827466682,0.0003339634474,-0.04543662723,-0.03588581589,-0.02850481497,,,-0.03847087087,0.000617701165,True,
2014-01-28,2014-01-21,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01781265036,0.0003172905128,-0.04429338731,-0.03498403766,-0.02778964173,,,-0.03378169896,0.0006818955497,True,
2014-01-29,2014-01-22,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01741464994,0.0003032700325,-0.0432222935,-0.03412094912,-0.02708730257,,,-0.04024083739,0.000930739781,True,
2014-01-30,2014-01-23,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01866038564,0.0003482099921,-0.04635063751,-0.03659823958,-0.02906144972,,,-0.02710674447,0.0009942662007,True,
2014-01-31,2014-01-24,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02736894894,0.0007490593662,-0.06879853284,-0.05449481553,-0.04344070224,,,-0.009149360506,0.001073934356,True,
2014-02-03,2014-01-27,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0267327028,0.000714637399,-0.06743070665,-0.05345950795,-0.04266236971,,,-0.01755574703,0.001113513347,True,
2014-02-04,2014-01-28,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02584427801,0.0006679267058,-0.06526824167,-0.05176135664,-0.04132304652,,,-0.03010777235,0.001090478578,True,
2014-02-05,2014-01-29,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02571407919,0.0006612138687,-0.06473789725,-0.05129905747,-0.04091333368,,,-0.02388988599,0.0008954861594,True,
2014-02-06,2014-01-30,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02484456973,0.0006172526449,-0.06263446436,-0.04965005261,-0.03961551717,,,-0.012549817,,True,
2014-02-07,2014-01-31,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02471383462,0.0006107736216,-0.06221649418,-0.04926113201,-0.03926065973,,,-0.000490160035,,True,
2014-02-10,2014-02-03,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02617557531,0.0006851607428,-0.06594516448,-0.05222353595,-0.04163156917,,,0.0111863795,,True,
2014-02-11,2014-02-04,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02587232799,0.0006693773557,-0.06524536754,-0.05168270579,-0.04121344828,,,0.0377177417,,True,
2014-02-12,2014-02-05,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0250214059,0.0006260707531,-0.06309887436,-0.04998227871,-0.03985734748,,,0.04542723735,,True,
2014-02-13,2014-02-06,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02457650419,0.0006040045583,-0.06216685988,-0.04928348837,-0.03933858696,,,0.03609187625,,True,
2014-02-14,2014-02-07,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02379577851,0.0005662390749,-0.05999025008,-0.04751614667,-0.0378871665,,,0.03802128296,0.0002868905451,True,
2014-02-17,2014-02-10,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02305363776,0.000531470214,-0.05797182154,-0.04588675942,-0.03655808708,,,0.03873464337,0.0002610748323,True,
2014-02-18,2014-02-11,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02307373618,0.0005323973012,-0.05831842309,-0.04622282508,-0.03688601991,,,0.01891639037,0.0002666642812,True,
2014-02-19,2014-02-12,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02241282051,0.0005023345231,-0.05640851041,-0.04465937429,-0.03559000915,,,0.01250531855,0.0002679055485,True,
2014-02-20,2014-02-13,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02177397987,0.0004741061992,-0.0547371728,-0.04332292651,-0.03451206873,,,0.002298139609,0.0002906296031,True,
2014-02-21,2014-02-14,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02119506511,0.000449230785,-0.05324102706,-0.04213025656,-0.03355365708,,,-0.0005642214644,0.0002623129889,True,
2014-02-24,2014-02-17,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02057364871,0.0004232750212,-0.05152042736,-0.04073541264,-0.03241026979,,,0.00538899082,0.0002941049409,True,
2014-02-25,2014-02-18,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01997566993,0.0003990273891,-0.04997480796,-0.03950326267,-0.03142009239,,,0.004087930744,0.00028992532,True,
2014-02-26,2014-02-19,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01941492079,0.0003769391491,-0.0485099603,-0.03833236811,-0.03047610541,,,0.0001739657509,0.0002748339456,True,
2014-02-27,2014-02-20,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01924883198,0.0003705175324,-0.04801817163,-0.03792764567,-0.03013859094,,,-0.003177932126,0.0002951415626,True,
2014-02-28,2014-02-21,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.018757523,0.0003518446691,-0.04685112183,-0.0370181474,-0.02942790122,,,0.003631181624,0.0003418706788,True,
2014-03-03,2014-02-24,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01832814298,0.0003359208249,-0.04575188962,-0.03614400262,-0.02872750541,,,-0.03672049873,0.0004148453175,True,
2014-03-04,2014-02-25,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01789561942,0.0003202531945,-0.04453772499,-0.03515657332,-0.02791509709,,,-0.0114265409,0.0004796551679,True,
2014-03-05,2014-02-26,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01779202482,0.0003165561473,-0.04422803711,-0.03490119128,-0.02770163468,,,-0.01246761582,0.0005047234595,True,
2014-03-06,2014-02-27,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.0185133787,0.0003427451908,-0.04605604728,-0.03635105695,-0.02885960395,,,-0.004752451086,0.0005190662238,True,
2014-03-07,2014-02-28,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.01829424736,0.0003346794866,-0.04573763404,-0.03614751563,-0.0287447343,,,-0.03585251121,0.0007997111445,True,
2014-03-10,2014-03-03,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03320819594,0.001102784278,-0.08411145986,-0.06661081864,-0.05312551543,,,-0.01002883127,0.000830439935,True,
2014-03-11,2014-03-04,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03268855977,0.00106854194,-0.08356087055,-0.06633407638,-0.05305978889,,,-0.02978060361,0.0008126708168,True,
2014-03-12,2014-03-05,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03170320604,0.001005093273,-0.08059243588,-0.06388492081,-0.05101076929,,,-0.03773172717,0.0008858625556,True,
2014-03-13,2014-03-06,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03051757639,0.0009313224686,-0.07756664226,-0.06148395123,-0.04909126445,,,-0.05659499375,0.0009111123825,True,
2014-03-14,2014-03-07,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03369737821,0.001135513298,-0.08558694216,-0.06782850305,-0.05414455095,,,-0.03198374247,0.0008282706994,True,
2014-03-17,2014-03-10,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03334370838,0.001111802888,-0.08481589426,-0.06724383832,-0.05370350573,,,-0.009173713334,0.0007865040391,True,
2014-03-18,2014-03-11,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03209710375,0.001030224069,-0.08174912246,-0.06483402423,-0.05179991732,,,-0.007033887626,0.0009018302859,True,
2014-03-19,2014-03-12,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03262972279,0.001064698809,-0.08290219659,-0.06570640937,-0.05245601461,,,0.009570160557,,True,
2014-03-20,2014-03-13,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03496335844,0.001222436434,-0.08891179982,-0.0704861921,-0.05628814621,,,0.0303978241,,True,
2014-03-21,2014-03-14,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03363230141,0.001131131698,-0.08575146185,-0.06802731806,-0.05436979258,,,0.03114821238,,True,
2014-03-24,2014-03-17,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03258780907,0.0010619653,-0.08315322098,-0.0659795222,-0.05274614791,,,0.000857923751,,True,
2014-03-25,2014-03-18,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03141487517,0.0009868943817,-0.07999789412,-0.06344232875,-0.05068526366,,,0.01031717272,,True,
2014-03-26,2014-03-19,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03025872484,0.0009155904288,-0.07694056405,-0.06099428718,-0.04870671577,,,0.0183208866,,True,
2014-03-27,2014-03-20,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02914815222,0.0008496147777,-0.07401977167,-0.05865876396,-0.04682217785,,,0.01654565011,0.0005381145346,True,
2014-03-28,2014-03-21,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02812305655,0.0007909063098,-0.07138510337,-0.05656431867,-0.04514400708,,,0.02580685335,0.0005086478955,True,
2014-03-31,2014-03-24,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.03028868108,0.0009174042014,-0.07674208379,-0.06078002006,-0.0484802839,,,0.03917779233,0.0004210778483,True,
2014-04-01,2014-03-25,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02953096986,0.0008720781806,-0.07521028467,-0.05964753297,-0.0476554909,,,0.02801450486,0.0003528887911,True,
2014-04-02,2014-03-26,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02865692567,0.0008212193888,-0.07286934649,-0.05776721402,-0.04613010695,,,0.0183290387,0.0003063901333,True,
2014-04-03,2014-03-27,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02762347879,0.0007630565803,-0.07001697082,-0.05545946243,-0.04424202117,,,0.01861794544,0.0002820290261,True,
2014-04-04,2014-03-28,DAX,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,5,0.02695756254,0.0007267101781,-0.06846952099,-0.05426294889,-0.04331592529,,,0.0112617823,0.0002839382694,True,
